player_id,player_name,team_id,season,n_matches,n_starts,start_rate_all,start_rate_hard,start_rate_easy,rotation_elasticity,rot_z,inj_xpts,inj_xpts_z,inj_gbp,inj_gbp_z,combined_value_z
6756.0,Dwight McNeil,Everton,2024,21.0,15.0,0.7142857142857143,0.5,1.0,-0.5,-2.032044825867933,-0.9644347707359984,-0.13166630849669164,-2610145.526606996,-0.13635355988757225,-1.0818555671823125
12757.0,Harrison Armstrong,Everton,2024,3.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
668.0,Idrissa Gueye,Everton,2024,37.0,35.0,0.945945945945946,1.0,0.9230769230769232,0.0769230769230768,0.30286793246233223,,,,,0.30286793246233223
9307.0,Iliman Ndiaye,Everton,2024,33.0,29.0,0.8787878787878788,0.8461538461538461,0.9090909090909092,-0.0629370629370629,-0.2631715241025801,,,,,-0.2631715241025801
8720.0,Jack Harrison,Everton,2024,34.0,24.0,0.7058823529411765,0.8181818181818182,0.5,0.3181818181818182,1.2792859950368076,,,,,1.2792859950368076
12014.0,Jake O&#039;Brien,Everton,2024,20.0,17.0,0.85,0.75,1.0,-0.25,-1.0202492972581512,,,,,-1.0202492972581512
7438.0,James Garner,Everton,2024,21.0,17.0,0.8095238095238095,0.5714285714285714,0.8333333333333334,-0.261904761904762,-1.0684300367157602,-7.042994804102078,-0.8345122707308904,-19061155.756354965,-0.8764025874403435,-0.9514711537233254
1665.0,James Tarkowski,Everton,2024,33.0,33.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-0.0932404849094481,-0.030932683632643048,-252345.9771150069,-0.030287899517933023,-0.019693226140506233
8476.0,Jarrad Branthwaite,Everton,2024,30.0,28.0,0.9333333333333332,1.0,0.8181818181818182,0.1818181818181817,0.727397524886017,2.886074524472402,0.3135567206133489,7810869.887817575,0.332436029071032,0.5204771227496829
9752.0,Jesper Lindstrom,Everton,2024,25.0,15.0,0.6,0.4444444444444444,0.5555555555555556,-0.1111111111111111,-0.45814067025271693,,,,,-0.45814067025271693
741.0,Jordan Pickford,Everton,2024,38.0,38.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
1653.0,Michael Keane,Everton,2024,14.0,11.0,0.7857142857142857,1.0,0.8,0.1999999999999999,0.8009826542394557,,,,,0.8009826542394557
10292.0,Nathan Patterson,Everton,2024,10.0,3.0,0.3,0.3333333333333333,0.3333333333333333,0.0,-0.008453768648369416,5.987162279611491,0.6721263481681252,16203651.418822467,0.7099854758066312,0.3318362897598779
6088.0,Orel Mangala,Everton,2024,19.0,14.0,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.0476190476190476,0.1842691891820652,-3.794585370271367,-0.4589082721327089,-10269662.946705772,-0.48091710577957736,-0.13731954147532185
585.0,Seamus Coleman,Everton,2024,5.0,3.0,0.6,0.5,1.0,-0.5,-2.032044825867933,,,,,-2.032044825867933
,Séamus Coleman,Everton,2024,,,,,,,,0.9336831771373066,0.0878074695336373,2526919.4371884167,0.09473741129532326,0.0878074695336373
9554.0,Tim Iroegbunam,Everton,2024,18.0,5.0,0.2777777777777778,0.6,0.3333333333333333,0.2666666666666666,1.0707947952020644,4.890145347944548,0.5452815170416173,13234685.633176384,0.5764264899559188,0.8080381561218408
10291.0,Vitalii Mykolenko,Everton,2024,35.0,35.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Vitaliy Mykolenko,Everton,2024,,,,,,,,17.51808478518768,2.005412896198107,47410931.277275845,2.113845590734626,2.005412896198107
11984.0,Youssef Chermiti,Everton,2024,4.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,2.7909812326520984,0.30256136384717613,7553509.475494734,0.32085866572311456,0.14705379759940335
900.0,Adama Traoré,Fulham,2024,36.0,18.0,0.5,0.7272727272727273,0.3076923076923077,0.4195804195804196,1.6896646010463696,19.77045149249599,2.2658474130923563,53506734.81292898,2.388065435942391,1.977756007069363
500.0,Alex Iwobi,Fulham,2024,38.0,35.0,0.9210526315789472,0.8461538461538461,1.0,-0.1538461538461538,-0.6310971708697735,,,,,-0.6310971708697735
922.0,Andreas Pereira,Fulham,2024,33.0,25.0,0.7575757575757576,0.7,0.6363636363636364,0.0636363636363636,0.24909418408866585,,,,,0.24909418408866585
8940.0,Antonee Robinson,Fulham,2024,36.0,35.0,0.9722222222222222,1.0,1.0,0.0,-0.008453768648369416,-21.64555232719989,-2.5229629131634637,-58581506.27922983,-2.654226354160247,-1.2657083409059164
181.0,Bernd Leno,Fulham,2024,38.0,38.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
11728.0,Calvin Bassey,Fulham,2024,35.0,34.0,0.9714285714285714,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Carlos Vinícius,Fulham,2024,,,,,,,,-0.314071573369895,-0.056466730842547566,-850003.0661900043,-0.0571735157447213,-0.056466730842547566
,Emile Smith Rowe,Fulham,2024,,,,,,,,-7.540143742915419,-0.8919961357179863,-20406639.26449392,-0.9369291902374156,-0.8919961357179863
7230.0,Emile Smith-Rowe,Fulham,2024,34.0,25.0,0.7352941176470589,0.5833333333333334,0.8333333333333334,-0.25,-1.0202492972581512,,,,,-1.0202492972581512
910.0,Harrison Reed,Fulham,2024,12.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,-4.986283837179618,-0.5967008498270232,-13494874.766983924,-0.6260033246752735,-0.3025773092376963
5596.0,Harry Wilson,Fulham,2024,25.0,12.0,0.48,0.375,0.6,-0.2249999999999999,-0.9190697443971727,7.965786214368149,0.9009087959337286,21558597.724005338,0.9508778435338016,-0.009080474231722035
3203.0,Issa Diop,Fulham,2024,21.0,15.0,0.7142857142857143,0.875,0.6666666666666666,0.2083333333333333,0.834709171859782,8.239701972638732,0.93258086689067,22299923.122893136,0.9842263815801177,0.883645019375226
6314.0,Joachim Andersen,Fulham,2024,29.0,29.0,1.0,1.0,1.0,0.0,-0.008453768648369416,10.615363142970876,1.2072715587715048,28729410.69906617,1.273457010092247,0.5994088950615677
8489.0,Jorge Cuenca,Fulham,2024,,,,,,,,10.285500978069216,1.1691305698823027,27836671.98802,1.2332971411394118,1.1691305698823027
12410.0,Joshua King,Fulham,2024,8.0,1.0,0.125,0.0,0.3333333333333333,-0.3333333333333333,-1.3575144734614117,,,,,-1.3575144734614117
5973.0,Kenny Tete,Fulham,2024,22.0,21.0,0.9545454545454546,0.8888888888888888,1.0,-0.1111111111111111,-0.45814067025271693,2.7012035328808097,0.292180633306298,7310535.17743177,0.3099284620158272,-0.08298001847320946
4105.0,Raúl Jiménez,Fulham,2024,38.0,30.0,0.7894736842105263,0.8461538461538461,0.7692307692307693,0.0769230769230768,0.30286793246233223,,,,,0.30286793246233223
6492.0,Reiss Nelson,Fulham,2024,12.0,5.0,0.4166666666666667,0.5,0.6666666666666666,-0.1666666666666666,-0.6829841210548905,-2.144559345382957,-0.26812063117690216,-5804033.773712653,-0.2800306872112586,-0.4755523761158963
10717.0,Rodrigo Muniz,Fulham,2024,31.0,8.0,0.2580645161290322,0.2,0.2727272727272727,-0.0727272727272727,-0.30279428606212405,-3.5949377933961872,-0.4358236118667385,-9729336.89719908,-0.45661052752605547,-0.3693089489644313
6837.0,Ryan Sessegnon,Fulham,2024,16.0,7.0,0.4375,0.2222222222222222,0.5,-0.2777777777777778,-1.1326710226592382,3.799735440081109,0.4192006365838842,10283601.091703756,0.4436718922356126,-0.35673519303767703
8285.0,Sander Berge,Fulham,2024,31.0,26.0,0.8387096774193549,0.9090909090909092,0.9,0.009090909090909,0.02833879602834956,-0.22401106524372,-0.0460533000060029,-606263.3758114662,-0.04620888084865424,-0.008857251988826668
1537.0,Sasa Lukic,Fulham,2024,30.0,28.0,0.9333333333333332,1.0,0.8,0.1999999999999999,0.8009826542394557,,,,,0.8009826542394557
,Saša Lukić,Fulham,2024,,,,,,,,3.7139335054673066,0.40927961203791147,10051386.801425178,0.4332257276958954,0.40927961203791147
6157.0,Timothy Castagne,Fulham,2024,24.0,17.0,0.7083333333333334,0.5555555555555556,0.7777777777777778,-0.2222222222222222,-0.9078275718570644,,,,,-0.9078275718570644
6835.0,Tom Cairney,Fulham,2024,25.0,3.0,0.12,0.1666666666666666,0.1666666666666666,0.0,-0.008453768648369416,,,,,-0.008453768648369416
700.0,Willian,Fulham,2024,10.0,2.0,0.2,0.0,0.4,-0.4,-1.6273266144240206,-9.521980449700363,-1.121150066834131,-25770280.613439307,-1.1782127046839128,-1.3742383406290757
1038.0,Alex Palmer,Ipswich,2024,13.0,13.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
12751.0,Ali Al-Hamadi,Ipswich,2024,11.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
7027.0,Arijanet Muric,Ipswich,2024,18.0,18.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Arijanet Murić,Ipswich,2024,,,,,,,,-0.1142389476048267,-0.03336067391941488,-309176.20050910907,-0.032844408265484654,-0.03336067391941488
934.0,Axel Tuanzebe,Ipswich,2024,22.0,20.0,0.9090909090909092,0.9,1.0,-0.0999999999999999,-0.4131719800922818,4.8202159534865405,0.5371957874828889,13045428.773447432,0.5679127662973659,0.062011903695303544
7689.0,Ben Godfrey,Ipswich,2024,,,,,,,,5.836677568805682,0.6547262450536917,15796379.712481167,0.6916643498685645,0.6547262450536917
6424.0,Ben Johnson,Ipswich,2024,23.0,14.0,0.6086956521739131,0.75,0.6,0.15,0.5986235485174997,,,,,0.5986235485174997
12755.0,Cameron Burgess,Ipswich,2024,18.0,16.0,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.0,-0.008453768648369416,,,,,-0.008453768648369416
11719.0,Chiedozie Ogbene,Ipswich,2024,5.0,3.0,0.6,0.0,1.0,-1.0,-4.055635883087498,14.237448778193476,1.6260826340275876,38532220.49464091,1.7144366067969903,-1.2147766245299552
9251.0,Christian Walton,Ipswich,2024,7.0,7.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-3.9835853788042215,-0.480761785486263,-10781172.42538648,-0.5039273700122975,-0.24460777706731623
12750.0,Conor Chaplin,Ipswich,2024,22.0,10.0,0.4545454545454545,0.2,0.4,-0.2,-0.817890191536195,-4.589472795942843,-0.5508187598958043,-12420945.668179218,-0.577692602468445,-0.6843544757159996
8905.0,Conor Townsend,Ipswich,2024,6.0,3.0,0.5,0.5,1.0,-0.5,-2.032044825867933,,,,,-2.032044825867933
8756.0,Dara O&#039;Shea,Ipswich,2024,35.0,35.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
8563.0,George Hirst,Ipswich,2024,26.0,5.0,0.1923076923076923,0.2222222222222222,0.2222222222222222,0.0,-0.008453768648369416,-7.616358079806674,-0.9008085746269285,-20612905.68762196,-0.9462080894491287,-0.454631171637649
13133.0,Harry Clarke,Ipswich,2024,7.0,4.0,0.5714285714285714,0.0,0.6666666666666666,-0.6666666666666666,-2.7065751782744543,6.605517074577183,0.7436248886915661,17877166.36344022,0.7852685794010766,-0.981475144791444
13019.0,Jack Clarke,Ipswich,2024,32.0,12.0,0.375,0.4444444444444444,0.25,0.1944444444444444,0.7784983091592386,,,,,0.7784983091592386
12754.0,Jack Taylor,Ipswich,2024,32.0,4.0,0.125,0.1,0.0909090909090909,0.009090909090909,0.02833879602834956,3.6913581193929614,0.4066692867534468,9990288.793803152,0.4304772325886265,0.21750404139089818
12745.0,Jacob Greaves,Ipswich,2024,25.0,25.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-5.773783421292545,-0.6877571032680835,-15626163.039708268,-0.7218793706832055,-0.34810543595822646
,Jaden Philogene,Ipswich,2024,,,,,,,,-7.508362773898857,-0.8883213960384292,-20320627.27423095,-0.9330599391176948,-0.8883213960384292
9415.0,Jaden Philogene-Bidace,Ipswich,2024,14.0,5.0,0.3571428571428571,0.1666666666666666,0.25,-0.0833333333333333,-0.34571894485162996,,,,,-0.34571894485162996
10301.0,Jens Cajuste,Ipswich,2024,30.0,25.0,0.8333333333333334,1.0,0.75,0.25,1.0033417599614125,-4.746855429498882,-0.5690164494659428,-12846885.90738112,-0.5968535327344152,0.21716265524773487
11058.0,Julio Enciso,Ipswich,2024,22.0,14.0,0.6363636363636364,0.6363636363636364,0.6666666666666666,-0.0303030303030302,-0.13109565090410014,0.8389827793326139,0.07685754194327962,2270622.352929221,0.08320788178183185,-0.027119054480410257
8719.0,Kalvin Phillips,Ipswich,2024,19.0,14.0,0.7368421052631579,0.6666666666666666,1.0,-0.3333333333333333,-1.3575144734614117,-4.806330218022951,-0.5758933437862127,-13007848.429598697,-0.604094435048375,-0.9667039086238123
8919.0,Leif Davis,Ipswich,2024,33.0,32.0,0.9696969696969696,1.0,0.9230769230769232,0.0769230769230768,0.30286793246233223,13.29333672873574,1.5169177432943184,35977076.36537307,1.5994933965190883,0.9098928378783253
8868.0,Liam Delap,Ipswich,2024,37.0,32.0,0.8648648648648649,0.8461538461538461,0.8461538461538461,0.0,-0.008453768648369416,,,,,-0.008453768648369416
12746.0,Luke Woolfenden,Ipswich,2024,15.0,12.0,0.8,0.8333333333333334,1.0,-0.1666666666666666,-0.6829841210548905,,,,,-0.6829841210548905
12747.0,Massimo Luongo,Ipswich,2024,11.0,2.0,0.1818181818181818,0.25,0.0,0.25,1.0033417599614125,6.451408402228946,0.7258057575962611,17460086.770349517,0.7665062454794347,0.8645737587788368
9406.0,Nathan Broadhead,Ipswich,2024,18.0,7.0,0.3888888888888889,0.4,0.5714285714285714,-0.1714285714285713,-0.7022564168379336,9.660900149812184,1.0969098189579278,26146252.78367508,1.157253599079615,0.1973267010599971
10348.0,Omari Hutchinson,Ipswich,2024,31.0,30.0,0.967741935483871,1.0,1.0,0.0,-0.008453768648369416,-5.2631881920639225,-0.6287184833927355,-14244288.501463544,-0.6597157166616001,-0.3185861260205525
12748.0,Sam Morsy,Ipswich,2024,33.0,31.0,0.9393939393939394,1.0,0.9166666666666666,0.0833333333333333,0.3288114075548911,2.849703835279441,0.3093512851314866,7712436.282376146,0.3280079913415485,0.31908134634318885
12752.0,Sammie Szmodics,Ipswich,2024,20.0,13.0,0.65,0.6666666666666666,0.6666666666666666,0.0,-0.008453768648369416,,,,,-0.008453768648369416
12749.0,Wes Burns,Ipswich,2024,18.0,12.0,0.6666666666666666,1.0,0.7142857142857143,0.2857142857142857,1.1478839783342385,-1.651186721318984,-0.21107341032248716,-4468770.480925954,-0.21996384100829167,0.46840528400587567
12911.0,Abdul Fatawu,Leicester,2024,11.0,6.0,0.5454545454545454,0.5,0.5,0.0,-0.008453768648369416,,,,,-0.008453768648369416
13020.0,Bilal El Khannouss,Leicester,2024,32.0,27.0,0.84375,0.8333333333333334,0.8181818181818182,0.0151515151515151,0.05286717247949595,,,,,0.05286717247949595
,Bobby De Cordova-Reid,Leicester,2024,,,,,,,,10.411654230989546,1.183717298309934,28178093.055331405,1.2486559747503072,1.183717298309934
6827.0,Bobby Reid,Leicester,2024,23.0,9.0,0.391304347826087,0.25,0.3333333333333333,-0.0833333333333333,-0.34571894485162996,,,,,-0.34571894485162996
6310.0,Boubakary Soumare,Leicester,2024,31.0,25.0,0.8064516129032258,0.9090909090909092,0.6,0.3090909090909091,1.2424934303600883,,,,,1.2424934303600883
7333.0,Caleb Okoli,Leicester,2024,19.0,12.0,0.631578947368421,0.3333333333333333,1.0,-0.6666666666666667,-2.7065751782744547,,,,,-2.7065751782744547
6851.0,Conor Coady,Leicester,2024,22.0,19.0,0.8636363636363636,1.0,0.8,0.1999999999999999,0.8009826542394557,,,,,0.8009826542394557
11362.0,Facundo Buonanotte,Leicester,2024,31.0,14.0,0.4516129032258064,0.25,0.6363636363636364,-0.3863636363636363,-1.5721377674089412,2.2973318236466467,0.2454821391666152,6217497.092153905,0.2607581216664358,-0.6633278141211629
6418.0,Hamza Choudhury,Leicester,2024,4.0,1.0,0.25,0.5,0.0,0.5,2.0151372885711947,,,,,2.0151372885711947
6329.0,Harry Souttar,Leicester,2024,,,,,,,,19.92391924248864,2.2835924362266873,53922079.81424622,2.4067497392180592,2.2835924362266873
971.0,Harry Winks,Leicester,2024,22.0,17.0,0.7727272727272727,0.8333333333333334,0.75,0.0833333333333333,0.3288114075548911,,,,,0.3288114075548911
,Issahaku Fatawu,Leicester,2024,,,,,,,,-6.122668316377343,-0.7280976343229463,-16570384.85318705,-0.7643552080391095,-0.7280976343229463
13585.0,Jake Evans,Leicester,2024,4.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
13301.0,Jakub Stolarczyk,Leicester,2024,10.0,10.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-1.313976095419879,-0.17208274056934053,-3556143.900651165,-0.17890931585640282,-0.09026825460885497
7753.0,James Justin,Leicester,2024,36.0,34.0,0.9444444444444444,0.9230769230769232,1.0,-0.0769230769230768,-0.31977546975907106,6.072351611232011,0.6819765392374328,16434207.760828108,0.7203570575097941,0.1811005347391809
755.0,Jamie Vardy,Leicester,2024,35.0,35.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-2.16805548152163,-0.2708374200746876,-5867623.698605245,-0.2828912812672893,-0.1396455943615285
111.0,Jannik Vestergaard,Leicester,2024,18.0,16.0,0.8888888888888888,1.0,0.8571428571428571,0.1428571428571429,0.5697151048429347,8.56519904784238,0.9702171333370242,23180848.158515923,1.0238548121053548,0.7699661190899795
13579.0,Jeremy Monga,Leicester,2024,7.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
672.0,Jordan Ayew,Leicester,2024,30.0,19.0,0.6333333333333333,0.75,0.5384615384615384,0.2115384615384615,0.8476809094060613,,,,,0.8476809094060613
10166.0,Kasey McAteer,Leicester,2024,18.0,9.0,0.5,0.8,0.4285714285714285,0.3714285714285715,1.4947853024290212,-1.779341571840434,-0.2258915775751431,-4815608.670455639,-0.23556636397162092,0.634446862426939
8562.0,Luke Thomas,Leicester,2024,14.0,13.0,0.9285714285714286,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
12910.0,Mads Hermansen,Leicester,2024,27.0,27.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-4.630257286916713,-0.5555345502549377,-12531324.783387965,-0.5826580091961522,-0.28199415945165357
3697.0,Odsonne Edouard,Leicester,2024,5.0,1.0,0.2,0.0,0.3333333333333333,-0.3333333333333333,-1.3575144734614117,,,,,-1.3575144734614117
7198.0,Oliver Skipp,Leicester,2024,24.0,10.0,0.4166666666666667,0.5,0.4444444444444444,0.0555555555555555,0.2163896821538041,,,,,0.2163896821538041
9738.0,Patson Daka,Leicester,2024,23.0,6.0,0.2608695652173913,0.4,0.0,0.4,1.610419077127282,,,,,1.610419077127282
3303.0,Ricardo Pereira,Leicester,2024,10.0,4.0,0.4,0.2,0.6666666666666666,-0.4666666666666666,-1.8971387553866288,-5.480844130654306,-0.6538853973912524,-14833352.367356298,-0.6862147665699223,-1.2755120763889405
7484.0,Stephy Mavididi,Leicester,2024,30.0,16.0,0.5333333333333333,0.7777777777777778,0.7272727272727273,0.0505050505050505,0.1959493684445158,4.925690237817909,0.5493914677846252,13330884.295970228,0.5807539887452471,0.3726704181145705
11367.0,Victor Kristiansen,Leicester,2024,30.0,29.0,0.9666666666666668,0.9,1.0,-0.0999999999999999,-0.4131719800922818,-2.111095635959756,-0.2642513211889492,-5713467.616098916,-0.2759565667812537,-0.3387116506406155
5545.0,Wilfred Ndidi,Leicester,2024,28.0,28.0,1.0,1.0,1.0,0.0,-0.008453768648369416,0.7790719573718621,0.0699302303632164,2108479.750151776,0.07591389352004459,0.03073823085742349
8646.0,Wout Faes,Leicester,2024,34.0,30.0,0.8823529411764706,0.8888888888888888,0.8461538461538461,0.0427350427350426,0.16450273196868678,,,,,0.16450273196868678
12782.0,Woyo Coulibaly,Leicester,2024,9.0,6.0,0.6666666666666666,0.0,1.0,-1.0,-4.055635883087498,-11.560613173899226,-1.3568711538706308,-31287634.66051657,-1.426410987961403,-2.7062535184790644
8379.0,Alexis Mac Allister,Liverpool,2024,35.0,30.0,0.8571428571428571,0.75,0.8461538461538461,-0.0961538461538461,-0.3976058950367469,,,,,-0.3976058950367469
1257.0,Alisson,Liverpool,2024,28.0,28.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
1688.0,Andrew Robertson,Liverpool,2024,33.0,29.0,0.8787878787878788,1.0,0.8333333333333334,0.1666666666666666,0.6660765837581516,,,,,0.6660765837581516
7904.0,Caoimhin Kelleher,Liverpool,2024,10.0,10.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
11296.0,Cody Gakpo,Liverpool,2024,35.0,23.0,0.6571428571428571,0.75,0.5454545454545454,0.2045454545454545,0.8193789365778156,9.848685075277425,1.118622835841403,26654473.76247001,1.1801159300785344,0.9690008862096093
10120.0,Conor Bradley,Liverpool,2024,19.0,7.0,0.3684210526315789,0.2857142857142857,0.375,-0.0892857142857143,-0.3698093145804345,-0.4854455212594233,-0.07628219480854027,-1313809.3878134692,-0.07803785249345185,-0.22304575469448737
6665.0,Curtis Jones,Liverpool,2024,33.0,19.0,0.5757575757575758,0.6666666666666666,0.5555555555555556,0.111111111111111,0.4412331329559776,-9.584831345263506,-1.128417330450329,-25940380.22916779,-1.1858646393340617,-0.3435920987471758
10720.0,Darwin Núñez,Liverpool,2024,30.0,8.0,0.2666666666666666,0.1666666666666666,0.4,-0.2333333333333333,-0.9527962620174991,,,,,-0.9527962620174991
6854.0,Diogo Jota,Liverpool,2024,26.0,14.0,0.5384615384615384,0.7142857142857143,0.5,0.2142857142857143,0.8587995415885866,1.999058788213336,0.21099370811602153,5410251.176964002,0.22444414786244607,0.534896624852304
9788.0,Dominik Szoboszlai,Liverpool,2024,36.0,29.0,0.8055555555555556,0.7692307692307693,0.8333333333333334,-0.0641025641025641,-0.26788851957395454,4.640589692443347,0.516426132894889,12559288.397810385,0.5460437316776088,0.12426880666046725
1433.0,Federico Chiesa,Liverpool,2024,6.0,1.0,0.1666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.340606936164673,-7.092911158886496,-0.8402839515594254,-19196249.340803035,-0.8824797750660996,0.25016149230262386
